service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
2030COIBANNS,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,20 Seats Available,Standard,Rs 477/630,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030COIBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838NS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""477""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""20:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""20:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""20:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""20:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""20:51""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""21:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""NEELAMBUR BYE PASS"", ""time"": ""21:05""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""21:10""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""21:25""}, {""city"": ""COIMBATORE"", ""landmark"": ""VIJAYAMANGALAM TOLL"", ""time"": ""22:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""BHAVANI BYE PASS LAKSHMI NAGAR"", ""time"": ""22:30""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:00""}]",2026-01-13T18:29:24.168831
2030COIBANNS,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,20 Seats Available,Standard,Rs 477/630,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030COIBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838NS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""477""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""20:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""20:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""20:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""20:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""20:51""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""21:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""NEELAMBUR BYE PASS"", ""time"": ""21:05""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""21:10""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""21:25""}, {""city"": ""COIMBATORE"", ""landmark"": ""VIJAYAMANGALAM TOLL"", ""time"": ""22:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""BHAVANI BYE PASS LAKSHMI NAGAR"", ""time"": ""22:30""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:00""}]",2026-01-13T18:29:24.168831
2130COIBANAB,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,32 Seats Available,Standard,Rs 574/778,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130COIBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838AB""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""574""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""21:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""21:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""21:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""22:05""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""22:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""PERUMANALLUR TOLL"", ""time"": ""22:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:00""}]",2026-01-13T18:29:24.168831
2130COIBANAB,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,32 Seats Available,Standard,Rs 574/778,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130COIBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838AB""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""574""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""21:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""21:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""21:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""22:05""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""22:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""PERUMANALLUR TOLL"", ""time"": ""22:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:00""}]",2026-01-13T18:29:24.168831
2130COIBANMS,,SETC,COIMBATORE,BENGALURU,,,9.00Hrs,42 Seats Available,Standard,Rs 712,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130COIBANMS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838MS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""712""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""21:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""21:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""21:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""21:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""21:51""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""21:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""22:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""22:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""VIJAYAMANGALAM TOLL"", ""time"": ""22:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""BHAVANI BYE PASS LAKSHMI NAGAR"", ""time"": ""23:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:30""}]",2026-01-13T18:29:24.168831
2130COIBANMS,,SETC,COIMBATORE,BENGALURU,,,9.00Hrs,42 Seats Available,Standard,Rs 712,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130COIBANMS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838MS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""712""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""21:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""21:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""21:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""21:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""21:51""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""21:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""22:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""22:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""VIJAYAMANGALAM TOLL"", ""time"": ""22:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""BHAVANI BYE PASS LAKSHMI NAGAR"", ""time"": ""23:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:30""}]",2026-01-13T18:29:24.168831
2215COIBANNS,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,30 Seats Available,Standard,Rs 477/630,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2215COIBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838NS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""477""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""22:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""22:20""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""22:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""22:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""22:36""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""22:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""NEELAMBUR BYE PASS"", ""time"": ""22:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""22:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""23:10""}, {""city"": ""COIMBATORE"", ""landmark"": ""VIJAYAMANGALAM TOLL"", ""time"": ""23:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""BHAVANI BYE PASS LAKSHMI NAGAR"", ""time"": ""00:15""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""05:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:45""}]",2026-01-13T18:29:24.168831
2215COIBANNS,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,30 Seats Available,Standard,Rs 477/630,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2215COIBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838NS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""477""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""22:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""22:20""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""22:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""22:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""22:36""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""22:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""NEELAMBUR BYE PASS"", ""time"": ""22:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""22:55""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""23:10""}, {""city"": ""COIMBATORE"", ""landmark"": ""VIJAYAMANGALAM TOLL"", ""time"": ""23:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""BHAVANI BYE PASS LAKSHMI NAGAR"", ""time"": ""00:15""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""05:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:45""}]",2026-01-13T18:29:24.168831
2230COIBANAB,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,33 Seats Available,Standard,Rs 574/778,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2230COIBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838AB""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""574""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""22:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""22:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""22:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""22:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""22:51""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""23:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""NEELAMBUR BYE PASS"", ""time"": ""23:05""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""23:10""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""23:15""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""05:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:00""}]",2026-01-13T18:29:24.168831
2230COIBANAB,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,33 Seats Available,Standard,Rs 574/778,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2230COIBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838AB""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""574""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""22:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""22:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""22:45""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""22:50""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""22:51""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""23:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""NEELAMBUR BYE PASS"", ""time"": ""23:05""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""23:10""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""23:15""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""05:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:00""}]",2026-01-13T18:29:24.168831
2300COIBANAC,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,33 Seats Available,Standard,Rs 574,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2300COIBANAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838AC""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""574""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""23:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""23:05""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""23:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""23:20""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""23:21""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""23:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""NEELAMBUR BYE PASS"", ""time"": ""23:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""23:40""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""23:55""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""09:00""}]",2026-01-13T18:29:24.168831
2300COIBANAC,,SETC,COIMBATORE,BENGALURU,,,8.30Hrs,33 Seats Available,Standard,Rs 574,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2300COIBANAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""838AC""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""574""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""23:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""LAKSHMI MILLS"", ""time"": ""23:05""}, {""city"": ""COIMBATORE"", ""landmark"": ""PEELAMEDU"", ""time"": ""23:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""23:20""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE MEDICAL COLLEGE"", ""time"": ""23:21""}, {""city"": ""COIMBATORE"", ""landmark"": ""KMC HOSPITAL"", ""time"": ""23:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""NEELAMBUR BYE PASS"", ""time"": ""23:35""}, {""city"": ""COIMBATORE"", ""landmark"": ""KARUMATHAMPATTI"", ""time"": ""23:40""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""23:55""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""09:00""}]",2026-01-13T18:29:24.168831
1800EKMBANNS,,SETC,COIMBATORE,BENGALURU,,,8.45Hrs,28 Seats Available,Standard,Rs 477/635,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800EKMBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""729NS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:45""}, {""city"": ""377.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""477""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""ERNAKULAM"", ""landmark"": ""ERNAKULAM SOUTH KSRTC B.S"", ""time"": ""18:00""}, {""city"": ""ERNAKULAM"", ""landmark"": ""ALWAYE BYPASS"", ""time"": ""18:30""}, {""city"": ""ERNAKULAM"", ""landmark"": ""ANGAMALI"", ""time"": ""19:00""}, {""city"": ""ERNAKULAM"", ""landmark"": ""CHALAKUDI BYPASS"", ""time"": ""19:15""}, {""city"": ""TRISSUR"", ""landmark"": ""TRISSUR KSRTC B.S"", ""time"": ""20:15""}, {""city"": ""PALGHAT"", ""landmark"": ""PALGHAT KSRTC B.S"", ""time"": ""22:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""23:15""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""06:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:00""}]",2026-01-13T18:29:24.168831
