service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1030MADBANLB,,SETC,MADURAI,BENGALURU,,,10.30Hrs,32 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1030MADBANLB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846LB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""10:30""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""10:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""10:50""}, {""city"": ""DINDIGUL"", ""landmark"": ""DINDIGUL"", ""time"": ""12:30""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""19:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""20:00""}]",2026-01-13T18:08:36.678480
1030MADBANLB,,SETC,MADURAI,BENGALURU,,,10.30Hrs,32 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1030MADBANLB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846LB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""10:30""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""10:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""10:50""}, {""city"": ""DINDIGUL"", ""landmark"": ""DINDIGUL"", ""time"": ""12:30""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""19:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""20:00""}]",2026-01-13T18:08:36.678480
1800MADBAN,,SETC,MADURAI,BENGALURU,,,9.00Hrs,32 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800MADBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""18:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""18:20""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""03:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""04:00""}]",2026-01-13T18:08:36.678480
1800MADBAN,,SETC,MADURAI,BENGALURU,,,9.00Hrs,32 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800MADBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""18:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""18:20""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""03:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""04:00""}]",2026-01-13T18:08:36.678480
1900MADBAN,,SETC,MADURAI,BENGALURU,,,9.00Hrs,34 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1900MADBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""19:15""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""19:20""}, {""city"": ""MADURAI"", ""landmark"": ""SAMAYANALLUR BS"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""19:45""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""03:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""04:30""}]",2026-01-13T18:08:36.678480
1900MADBAN,,SETC,MADURAI,BENGALURU,,,9.00Hrs,34 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1900MADBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""19:15""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""19:20""}, {""city"": ""MADURAI"", ""landmark"": ""SAMAYANALLUR BS"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""19:45""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""03:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""04:30""}]",2026-01-13T18:08:36.678480
1600TIUBANAB,,SETC,MADURAI,BENGALURU,,,9.00Hrs,,Standard,Rs 683,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1600TIUBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""16:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""16:05""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""16:10""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""16:20""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""16:30""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""17:15""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:40""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:00""}]",2026-01-13T18:08:36.678480
1600TIUBANAB,,SETC,MADURAI,BENGALURU,,,9.00Hrs,,Standard,Rs 683,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1600TIUBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""16:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""VANNARPETTAI"", ""time"": ""16:05""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""THACHANALLUR BYPASS"", ""time"": ""16:10""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""SANKAR NAGER"", ""time"": ""16:20""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""16:30""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""17:15""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:40""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:00""}]",2026-01-13T18:08:36.678480
2000MADBAN,,SETC,MADURAI,BENGALURU,,,9.00Hrs,31 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000MADBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:30""}]",2026-01-13T18:08:36.678480
2000MADBAN,,SETC,MADURAI,BENGALURU,,,9.00Hrs,31 Seats Available,Standard,Rs 560,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000MADBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""05:30""}]",2026-01-13T18:08:36.678480
1730TUTBANAB,,SETC,MADURAI,BENGALURU,,,9.00Hrs,,Standard,Rs 683,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1730TUTBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""872AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""17:30""}, {""city"": ""TUTICORIN"", ""landmark"": ""ARUPPUKOTAI GANDINAGAR BYPASS"", ""time"": ""19:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""20:45""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""21:00""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""02:30""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""05:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:30""}]",2026-01-13T18:08:36.678480
1730TUTBANAB,,SETC,MADURAI,BENGALURU,,,9.00Hrs,,Standard,Rs 683,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1730TUTBANAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""872AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""683""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""17:30""}, {""city"": ""TUTICORIN"", ""landmark"": ""ARUPPUKOTAI GANDINAGAR BYPASS"", ""time"": ""19:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""20:45""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""21:00""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""02:30""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""05:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:30""}]",2026-01-13T18:08:36.678480
1700TIUBANLB,,SETC,MADURAI,BENGALURU,,,7.45Hrs,23 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700TIUBANLB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874LB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:45""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""17:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""17:40""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""18:15""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR BYPASS BS"", ""time"": ""18:40""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""VIRUDHUNAGAR"", ""time"": ""19:15""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""20:45""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""01:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""03:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""04:30""}]",2026-01-13T18:08:36.678480
1700TIUBANLB,,SETC,MADURAI,BENGALURU,,,7.45Hrs,23 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700TIUBANLB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""874LB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:45""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""17:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KAYATHAR TOLL PLAZA"", ""time"": ""17:40""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""18:15""}, {""city"": ""SATHUR"", ""landmark"": ""SATHUR BYPASS BS"", ""time"": ""18:40""}, {""city"": ""VIRUDHUNAGAR"", ""landmark"": ""VIRUDHUNAGAR"", ""time"": ""19:15""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""20:45""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""01:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""03:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""04:30""}]",2026-01-13T18:08:36.678480
2100MADBANNS,,SETC,MADURAI,BENGALURU,,,8.00Hrs,15 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100MADBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:20""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""22:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""05:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:30""}]",2026-01-13T18:08:36.678480
2100MADBANNS,,SETC,MADURAI,BENGALURU,,,8.00Hrs,15 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100MADBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""846NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:00""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:20""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""22:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""05:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:30""}]",2026-01-13T18:08:36.678480
1800TUTBANNS,,SETC,MADURAI,BENGALURU,,,9.00Hrs,17 Seats Available,Standard,Rs 560/760,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800TUTBANNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""872NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""461.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""560""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""18:00""}, {""city"": ""TUTICORIN"", ""landmark"": ""EPPODUMVENDRAN"", ""time"": ""18:30""}, {""city"": ""TUTICORIN"", ""landmark"": ""ETTAYAPURAM"", ""time"": ""18:45""}, {""city"": ""ARUPPUKOTTAI"", ""landmark"": ""ARUPPUKOTTAI"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""ARAPALAYAM BS"", ""time"": ""21:45""}, {""city"": ""MADURAI"", ""landmark"": ""FATHIMA COLLEGE"", ""time"": ""21:55""}, {""city"": ""MADURAI"", ""landmark"": ""SAMAYANALLUR BS"", ""time"": ""22:00""}, {""city"": ""MADURAI"", ""landmark"": ""KODAI ROAD TOLL"", ""time"": ""22:20""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""07:00""}]",2026-01-13T18:08:36.678480
