service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1410TPPTHACC03L,,SETC,TIRUPPUR,THANJAVUR,,,6.15Hrs,45 Seats Available,Standard,Rs 174,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1410TPPTHACC03L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""798A""}, {""city"": ""TIRUPPUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THANJAVUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""232.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""174""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPPUR"", ""landmark"": ""TIRUPPUR NEW BUSSTAND"", ""time"": ""14:10""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""20:25""}]",2026-01-13T18:34:07.862966
1410TPPTHACC03L,,SETC,TIRUPPUR,THANJAVUR,,,6.15Hrs,45 Seats Available,Standard,Rs 174,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1410TPPTHACC03L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""798A""}, {""city"": ""TIRUPPUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THANJAVUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""232.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""COIMBATORE""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""174""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPPUR"", ""landmark"": ""TIRUPPUR NEW BUSSTAND"", ""time"": ""14:10""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""20:25""}]",2026-01-13T18:34:07.862966
2355TPPTHAKK05A,,SETC,TIRUPPUR,THANJAVUR,,,6.15Hrs,47 Seats Available,Standard,Rs 243,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2355TPPTHAKK05A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""151""}, {""city"": ""TIRUPPUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THANJAVUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""232.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""243""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPPUR"", ""landmark"": ""TIRUPPUR NEW BUSSTAND"", ""time"": ""23:55""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""08:55""}]",2026-01-13T18:34:07.862966
2355TPPTHAKK05A,,SETC,TIRUPPUR,THANJAVUR,,,6.15Hrs,47 Seats Available,Standard,Rs 243,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2355TPPTHAKK05A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""151""}, {""city"": ""TIRUPPUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THANJAVUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""232.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""243""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPPUR"", ""landmark"": ""TIRUPPUR NEW BUSSTAND"", ""time"": ""23:55""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""08:55""}]",2026-01-13T18:34:07.862966
