service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
2100PUUCOI,,SETC,VILLUPURAM,ERODE,,,5.00Hrs,21 Seats Available,Standard,Rs 244,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100PUUCOI"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""841UD""}, {""city"": ""VILLUPURAM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""ERODE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""245.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""244""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""21:00""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""VILLIYANUR BYPASS"", ""time"": ""21:20""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""MANAKULA VINAYAGAR  COLLEGE"", ""time"": ""21:30""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""VALAVANUR"", ""time"": ""21:45""}, {""city"": ""VILLUPURAM"", ""landmark"": ""VILLUPURAM"", ""time"": ""22:15""}, {""city"": ""ERODE"", ""landmark"": ""ERODE"", ""time"": ""03:30""}, {""city"": ""AVINASHI"", ""landmark"": ""AVINASHI"", ""time"": ""05:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""06:00""}]",2026-01-13T19:12:21.736443
2100PUUCOI,,SETC,VILLUPURAM,ERODE,,,5.00Hrs,21 Seats Available,Standard,Rs 244,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100PUUCOI"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""841UD""}, {""city"": ""VILLUPURAM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""ERODE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""245.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""244""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""21:00""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""VILLIYANUR BYPASS"", ""time"": ""21:20""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""MANAKULA VINAYAGAR  COLLEGE"", ""time"": ""21:30""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""VALAVANUR"", ""time"": ""21:45""}, {""city"": ""VILLUPURAM"", ""landmark"": ""VILLUPURAM"", ""time"": ""22:15""}, {""city"": ""ERODE"", ""landmark"": ""ERODE"", ""time"": ""03:30""}, {""city"": ""AVINASHI"", ""landmark"": ""AVINASHI"", ""time"": ""05:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""06:00""}]",2026-01-13T19:12:21.736443
