service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1445OOTTRV,,SETC,COIMBATORE,TRIVANDRUM,,,11.00Hrs,26 Seats Available,Standard,Rs 565,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1445OOTTRV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""783UD""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRIVANDRUM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""11:00""}, {""city"": ""535.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""OOTY"", ""landmark"": ""OOTY"", ""time"": ""14:45""}, {""city"": ""OOTY"", ""landmark"": ""COONOOR"", ""time"": ""15:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""18:15""}, {""city"": ""POLLACHI"", ""landmark"": ""POLLACHI"", ""time"": ""19:05""}, {""city"": ""POLLACHI"", ""landmark"": ""UDUMALPET"", ""time"": ""19:40""}, {""city"": ""PALANI"", ""landmark"": ""PALANI"", ""time"": ""20:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""02:15""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""03:45""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""04:30""}, {""city"": ""TRIVANDRUM"", ""landmark"": ""TRIVANDRUM"", ""time"": ""05:45""}]",2026-01-13T18:29:55.341673
1445OOTTRV,,SETC,COIMBATORE,TRIVANDRUM,,,11.00Hrs,26 Seats Available,Standard,Rs 565,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1445OOTTRV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""783UD""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRIVANDRUM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""11:00""}, {""city"": ""535.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""OOTY"", ""landmark"": ""OOTY"", ""time"": ""14:45""}, {""city"": ""OOTY"", ""landmark"": ""COONOOR"", ""time"": ""15:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""18:15""}, {""city"": ""POLLACHI"", ""landmark"": ""POLLACHI"", ""time"": ""19:05""}, {""city"": ""POLLACHI"", ""landmark"": ""UDUMALPET"", ""time"": ""19:40""}, {""city"": ""PALANI"", ""landmark"": ""PALANI"", ""time"": ""20:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""02:15""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""03:45""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""04:30""}, {""city"": ""TRIVANDRUM"", ""landmark"": ""TRIVANDRUM"", ""time"": ""05:45""}]",2026-01-13T18:29:55.341673
