service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1700PUUNAG,,SETC,MADURAI,NAGERCOIL,,,4.10Hrs,8 Seats Available,Standard,Rs 239,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700PUUNAG"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:10""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""239""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""17:00""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""17:45""}, {""city"": ""CHIDAMBARAM"", ""landmark"": ""CHIDAMBARAM"", ""time"": ""19:00""}, {""city"": ""MAYILADUTHURAI"", ""landmark"": ""MYLADUTHURAI"", ""time"": ""20:15""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""02:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""05:15""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""07:00""}]",2026-01-13T18:04:34.594823
1700PUUNAG,,SETC,MADURAI,NAGERCOIL,,,4.10Hrs,8 Seats Available,Standard,Rs 239,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700PUUNAG"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:10""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""239""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""17:00""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""17:45""}, {""city"": ""CHIDAMBARAM"", ""landmark"": ""CHIDAMBARAM"", ""time"": ""19:00""}, {""city"": ""MAYILADUTHURAI"", ""landmark"": ""MYLADUTHURAI"", ""time"": ""20:15""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""21:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""02:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""05:15""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""07:00""}]",2026-01-13T18:04:34.594823
1800PUUMAR,,SETC,MADURAI,NAGERCOIL,,,4.10Hrs,4 Seats Available,Standard,Rs 239,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800PUUMAR"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531MUD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:10""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""239""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""18:00""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""18:45""}, {""city"": ""CHIDAMBARAM"", ""landmark"": ""CHIDAMBARAM"", ""time"": ""20:15""}, {""city"": ""MAYILADUTHURAI"", ""landmark"": ""MYLADUTHURAI"", ""time"": ""21:15""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""22:30""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""23:50""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""03:45""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""06:45""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""08:15""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""09:15""}]",2026-01-13T18:04:34.594823
1800PUUMAR,,SETC,MADURAI,NAGERCOIL,,,4.10Hrs,4 Seats Available,Standard,Rs 239,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800PUUMAR"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531MUD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:10""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""239""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""18:00""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""18:45""}, {""city"": ""CHIDAMBARAM"", ""landmark"": ""CHIDAMBARAM"", ""time"": ""20:15""}, {""city"": ""MAYILADUTHURAI"", ""landmark"": ""MYLADUTHURAI"", ""time"": ""21:15""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""22:30""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""23:50""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""03:45""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""06:45""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""08:15""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""09:15""}]",2026-01-13T18:04:34.594823
0420MADNAGTT01L,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0420MADNAGTT01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505A3""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""04:20""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""08:55""}]",2026-01-13T18:04:34.594823
0420MADNAGTT01L,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0420MADNAGTT01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505A3""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""04:20""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""08:55""}]",2026-01-13T18:04:34.594823
0500MADNAGTT01L,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0500MADNAGTT01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505E1""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""05:00""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""09:35""}]",2026-01-13T18:04:34.594823
0500MADNAGTT01L,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0500MADNAGTT01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505E1""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""05:00""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""09:35""}]",2026-01-13T18:04:34.594823
0540MADNAGMM02A,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,47 Seats Available,Standard,Rs 250,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0540MADNAGMM02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""153T1""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""250""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""05:40""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""10:15""}]",2026-01-13T18:04:34.594823
0540MADNAGMM02A,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,47 Seats Available,Standard,Rs 250,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0540MADNAGMM02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""153T1""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""250""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""05:40""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""10:15""}]",2026-01-13T18:04:34.594823
0725MADNAGMM02A,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,47 Seats Available,Standard,Rs 250,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0725MADNAGMM02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505G1""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""250""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""07:25""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""12:00""}]",2026-01-13T18:04:34.594823
0725MADNAGMM02A,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,47 Seats Available,Standard,Rs 250,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0725MADNAGMM02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505G1""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""MADURAI""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""250""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""07:25""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""12:00""}]",2026-01-13T18:04:34.594823
0910MADNAGTT01A,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,47 Seats Available,Standard,Rs 250,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0910MADNAGTT01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505DLXC""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""250""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""09:10""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""13:45""}]",2026-01-13T18:04:34.594823
0910MADNAGTT01A,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,47 Seats Available,Standard,Rs 250,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0910MADNAGTT01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505DLXC""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""250""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""09:10""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""13:45""}]",2026-01-13T18:04:34.594823
1055MADNAGTT01A,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,46 Seats Available,Standard,Rs 250,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1055MADNAGTT01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505DLXA""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""250""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""10:55""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""15:30""}]",2026-01-13T18:04:34.594823
1055MADNAGTT01A,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,46 Seats Available,Standard,Rs 250,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1055MADNAGTT01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505DLXA""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""250""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""10:55""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""15:30""}]",2026-01-13T18:04:34.594823
0840KOKKAK,,SETC,MADURAI,NAGERCOIL,,,4.10Hrs,31 Seats Available,Standard,Rs 239,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0840KOKKAK"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""638UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:10""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""239""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""KODAIKANAL"", ""landmark"": ""KODAIKANAL"", ""time"": ""08:40""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""11:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""15:55""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""17:40""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""KANYAKUMARI"", ""time"": ""18:40""}]",2026-01-13T18:04:34.594823
0840KOKKAK,,SETC,MADURAI,NAGERCOIL,,,4.10Hrs,31 Seats Available,Standard,Rs 239,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0840KOKKAK"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""638UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:10""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""239""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""KODAIKANAL"", ""landmark"": ""KODAIKANAL"", ""time"": ""08:40""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""11:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""15:55""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""17:40""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""KANYAKUMARI"", ""time"": ""18:40""}]",2026-01-13T18:04:34.594823
1320MADNAGTT01L,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,45 Seats Available,Standard,Rs 214,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1320MADNAGTT01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505DLXD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""214""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""13:20""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""17:55""}]",2026-01-13T18:04:34.594823
1320MADNAGTT01L,,SETC,MADURAI,NAGERCOIL,,,5.35Hrs,45 Seats Available,Standard,Rs 214,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1320MADNAGTT01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""505DLXD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:35""}, {""city"": ""239.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""TIRUNELVEL""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""214""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""13:20""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""17:55""}]",2026-01-13T18:04:34.594823
