service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1700NAGPUU,,SETC,NAGERCOIL,KUMBAKONAM,,,9.00Hrs,13 Seats Available,Standard,Rs 452,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700NAGPUU"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531UD""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""453.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""452""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""17:00""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VALLIYOOR"", ""time"": ""17:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:30""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:30""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""03:15""}, {""city"": ""MAYILADUTHURAI"", ""landmark"": ""MYLADUTHURAI"", ""time"": ""04:15""}, {""city"": ""CHIDAMBARAM"", ""landmark"": ""CHIDAMBARAM"", ""time"": ""05:15""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""06:15""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""07:00""}]",2026-01-13T19:30:05.084705
1700NAGPUU,,SETC,NAGERCOIL,KUMBAKONAM,,,9.00Hrs,13 Seats Available,Standard,Rs 452,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700NAGPUU"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531UD""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""453.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""452""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""17:00""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VALLIYOOR"", ""time"": ""17:40""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""18:30""}, {""city"": ""KOVILPATTI"", ""landmark"": ""KOVILPATTI"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""22:30""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""03:15""}, {""city"": ""MAYILADUTHURAI"", ""landmark"": ""MYLADUTHURAI"", ""time"": ""04:15""}, {""city"": ""CHIDAMBARAM"", ""landmark"": ""CHIDAMBARAM"", ""time"": ""05:15""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""06:15""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""07:00""}]",2026-01-13T19:30:05.084705
1700MARPUU,,SETC,NAGERCOIL,KUMBAKONAM,,,10.45Hrs,19 Seats Available,Standard,Rs 452,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700MARPUU"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531MUD""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""10:45""}, {""city"": ""453.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""452""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""17:00""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""18:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""19:45""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:50""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""02:00""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""03:00""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""04:00""}, {""city"": ""MAYILADUTHURAI"", ""landmark"": ""MYLADUTHURAI"", ""time"": ""05:15""}, {""city"": ""CHIDAMBARAM"", ""landmark"": ""CHIDAMBARAM"", ""time"": ""06:15""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""07:45""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""08:15""}]",2026-01-13T19:30:05.084705
1700MARPUU,,SETC,NAGERCOIL,KUMBAKONAM,,,10.45Hrs,19 Seats Available,Standard,Rs 452,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700MARPUU"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531MUD""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""10:45""}, {""city"": ""453.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""452""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""17:00""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""18:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""19:45""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:50""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""02:00""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""03:00""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""04:00""}, {""city"": ""MAYILADUTHURAI"", ""landmark"": ""MYLADUTHURAI"", ""time"": ""05:15""}, {""city"": ""CHIDAMBARAM"", ""landmark"": ""CHIDAMBARAM"", ""time"": ""06:15""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""07:45""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""08:15""}]",2026-01-13T19:30:05.084705
