service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1100COIVILNS,,SETC,COIMBATORE,VILLUPURAM,,,8.00Hrs,32 Seats Available,Standard,Rs 348/540,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1100COIVILNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""460VNS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""348.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""348""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""11:00""}, {""city"": ""VILLUPURAM"", ""landmark"": ""VILLUPURAM"", ""time"": ""19:00""}]",2026-01-13T18:25:02.633336
1100COIVILNS,,SETC,COIMBATORE,VILLUPURAM,,,8.00Hrs,32 Seats Available,Standard,Rs 348/540,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1100COIVILNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""460VNS""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""348.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""348""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""COIMBATORE"", ""time"": ""11:00""}, {""city"": ""VILLUPURAM"", ""landmark"": ""VILLUPURAM"", ""time"": ""19:00""}]",2026-01-13T18:25:02.633336
2000COIPUUAC,,SETC,COIMBATORE,VILLUPURAM,,,8.00Hrs,33 Seats Available,Standard,Rs 453,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000COIPUUAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""841AC""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""348.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""453""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""20:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""20:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""20:45""}, {""city"": ""VILLUPURAM"", ""landmark"": ""VILLUPURAM"", ""time"": ""03:45""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""05:00""}]",2026-01-13T18:25:02.633336
2000COIPUUAC,,SETC,COIMBATORE,VILLUPURAM,,,8.00Hrs,33 Seats Available,Standard,Rs 453,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000COIPUUAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""841AC""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""348.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""453""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""20:00""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""20:15""}, {""city"": ""COIMBATORE"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""20:45""}, {""city"": ""VILLUPURAM"", ""landmark"": ""VILLUPURAM"", ""time"": ""03:45""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""05:00""}]",2026-01-13T18:25:02.633336
2030COIPUU,,SETC,COIMBATORE,VILLUPURAM,,,8.00Hrs,23 Seats Available,Standard,Rs 348,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030COIPUU"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""841UD""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""348.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""348""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""20:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""20:45""}, {""city"": ""AVINASHI"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""21:15""}, {""city"": ""ERODE"", ""landmark"": ""ERODE"", ""time"": ""22:45""}, {""city"": ""VILLUPURAM"", ""landmark"": ""VILLUPURAM"", ""time"": ""04:30""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""05:30""}]",2026-01-13T18:25:02.633336
2030COIPUU,,SETC,COIMBATORE,VILLUPURAM,,,8.00Hrs,23 Seats Available,Standard,Rs 348,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030COIPUU"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""841UD""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""348.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""348""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""20:30""}, {""city"": ""COIMBATORE"", ""landmark"": ""HOPE COLLEGE"", ""time"": ""20:45""}, {""city"": ""AVINASHI"", ""landmark"": ""AVINASHI NEW BUS STAND"", ""time"": ""21:15""}, {""city"": ""ERODE"", ""landmark"": ""ERODE"", ""time"": ""22:45""}, {""city"": ""VILLUPURAM"", ""landmark"": ""VILLUPURAM"", ""time"": ""04:30""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""05:30""}]",2026-01-13T18:25:02.633336
