service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1940TPPTVRKK04L,,SETC,TIRUPPUR,TIRUVARUR,,,8.00Hrs,45 Seats Available,Standard,Rs 235,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1940TPPTVRKK04L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""146""}, {""city"": ""TIRUPPUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""310.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""235""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPPUR"", ""landmark"": ""TIRUPPUR NEW BUSSTAND"", ""time"": ""19:40""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""03:40""}]",2026-01-13T18:34:14.596047
1940TPPTVRKK04L,,SETC,TIRUPPUR,TIRUVARUR,,,8.00Hrs,45 Seats Available,Standard,Rs 235,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1940TPPTVRKK04L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""146""}, {""city"": ""TIRUPPUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""310.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""235""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPPUR"", ""landmark"": ""TIRUPPUR NEW BUSSTAND"", ""time"": ""19:40""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""03:40""}]",2026-01-13T18:34:14.596047
