service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
0610COISALDD01A,,SETC,COIMBATORE,SALEM,,,3.30Hrs,47 Seats Available,Standard,Rs 159,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0610COISALDD01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""157X""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""3:30""}, {""city"": ""169.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""159""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM CBS"", ""time"": ""06:10""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""09:40""}]",2026-01-13T18:23:37.142396
0610COISALDD01A,,SETC,COIMBATORE,SALEM,,,3.30Hrs,47 Seats Available,Standard,Rs 159,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0610COISALDD01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""157X""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""3:30""}, {""city"": ""169.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""159""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM CBS"", ""time"": ""06:10""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""09:40""}]",2026-01-13T18:23:37.142396
0715COISALDD01L,,SETC,COIMBATORE,SALEM,,,3.30Hrs,44 Seats Available,Standard,Rs 145,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0715COISALDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""114B""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""3:30""}, {""city"": ""169.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""145""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM CBS"", ""time"": ""07:15""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""10:45""}]",2026-01-13T18:23:37.142396
0715COISALDD01L,,SETC,COIMBATORE,SALEM,,,3.30Hrs,44 Seats Available,Standard,Rs 145,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0715COISALDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""114B""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""3:30""}, {""city"": ""169.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""145""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM CBS"", ""time"": ""07:15""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""10:45""}]",2026-01-13T18:23:37.142396
1705COISALDD01A,,SETC,COIMBATORE,SALEM,,,3.30Hrs,47 Seats Available,Standard,Rs 159,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1705COISALDD01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""157L""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""3:30""}, {""city"": ""169.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""159""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM CBS"", ""time"": ""17:05""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""20:35""}]",2026-01-13T18:23:37.142396
1705COISALDD01A,,SETC,COIMBATORE,SALEM,,,3.30Hrs,47 Seats Available,Standard,Rs 159,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1705COISALDD01A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""157L""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""3:30""}, {""city"": ""169.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""159""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM CBS"", ""time"": ""17:05""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""20:35""}]",2026-01-13T18:23:37.142396
1850COISALDD01L,,SETC,COIMBATORE,SALEM,,,3.30Hrs,42 Seats Available,Standard,Rs 145,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1850COISALDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""157H""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""3:30""}, {""city"": ""169.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""145""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM CBS"", ""time"": ""18:50""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""22:20""}]",2026-01-13T18:23:37.142396
1850COISALDD01L,,SETC,COIMBATORE,SALEM,,,3.30Hrs,42 Seats Available,Standard,Rs 145,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1850COISALDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""157H""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""3:30""}, {""city"": ""169.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""145""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM CBS"", ""time"": ""18:50""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""22:20""}]",2026-01-13T18:23:37.142396
