service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
2035KCBTIT,,SETC,CHENNAI,TIRUPATHUR,,,9.00Hrs,33 Seats Available,Standard,Rs 402,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2035KCBTIT"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""138UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUPATHUR (RMD)""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""404.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""402""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""20:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""20:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""20:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""20:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""21:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""21:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""21:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""21:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""22:20""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""03:35""}, {""city"": ""TIRUMAYAM"", ""landmark"": ""TIRUMAYAM"", ""time"": ""04:40""}, {""city"": ""TIRUPATHUR (RMD)"", ""landmark"": ""TIRUPATHURRMD"", ""time"": ""05:35""}]",2026-01-13T17:58:10.368197
2035KCBTIT,,SETC,CHENNAI,TIRUPATHUR,,,9.00Hrs,33 Seats Available,Standard,Rs 402,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2035KCBTIT"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""138UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUPATHUR (RMD)""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""404.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""402""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""20:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""20:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""20:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""20:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""21:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""21:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""21:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""21:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""22:20""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""03:35""}, {""city"": ""TIRUMAYAM"", ""landmark"": ""TIRUMAYAM"", ""time"": ""04:40""}, {""city"": ""TIRUPATHUR (RMD)"", ""landmark"": ""TIRUPATHURRMD"", ""time"": ""05:35""}]",2026-01-13T17:58:10.368197
2130KCBSIV,,SETC,CHENNAI,TIRUPATHUR,,,8.30Hrs,29 Seats Available,Standard,Rs 412,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130KCBSIV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""162UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUPATHUR (RMD)""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""404.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""412""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""21:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""21:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""21:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""22:35""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""04:00""}, {""city"": ""TIRUPATHUR (RMD)"", ""landmark"": ""TIRUPATHURRMD"", ""time"": ""05:00""}, {""city"": ""SIVAGANGA"", ""landmark"": ""SIVAGANGA"", ""time"": ""06:00""}]",2026-01-13T17:58:10.368197
2130KCBSIV,,SETC,CHENNAI,TIRUPATHUR,,,8.30Hrs,29 Seats Available,Standard,Rs 412,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130KCBSIV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""162UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUPATHUR (RMD)""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""404.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""412""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""21:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""21:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""21:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""22:35""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""04:00""}, {""city"": ""TIRUPATHUR (RMD)"", ""landmark"": ""TIRUPATHURRMD"", ""time"": ""05:00""}, {""city"": ""SIVAGANGA"", ""landmark"": ""SIVAGANGA"", ""time"": ""06:00""}]",2026-01-13T17:58:10.368197
