service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
2100TIPKDI,,SETC,VELLORE,PUDUKKOTTAI,,,6.20Hrs,16 Seats Available,Standard,Rs 363,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100TIPKDI"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""969UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:20""}, {""city"": ""354.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""363""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPATHI"", ""landmark"": ""TIRUPATHI"", ""time"": ""21:00""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""23:55""}, {""city"": ""THIRUVANNAMALAI"", ""landmark"": ""THIRUVANNAMALAI"", ""time"": ""01:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:45""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""06:15""}, {""city"": ""KARAIKUDI"", ""landmark"": ""KARAIKUDI"", ""time"": ""08:00""}]",2026-01-13T18:46:15.044949
2100TIPKDI,,SETC,VELLORE,PUDUKKOTTAI,,,6.20Hrs,16 Seats Available,Standard,Rs 363,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100TIPKDI"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""969UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:20""}, {""city"": ""354.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""363""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPATHI"", ""landmark"": ""TIRUPATHI"", ""time"": ""21:00""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""23:55""}, {""city"": ""THIRUVANNAMALAI"", ""landmark"": ""THIRUVANNAMALAI"", ""time"": ""01:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:45""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""06:15""}, {""city"": ""KARAIKUDI"", ""landmark"": ""KARAIKUDI"", ""time"": ""08:00""}]",2026-01-13T18:46:15.044949
