service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
2015BANKUMAB,,SETC,KRISHNAGIRI,THANJAVUR,,,7.00Hrs,21 Seats Available,Standard,Rs 412/633,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2015BANKUMAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""844TAB""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THANJAVUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""316.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""412""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""20:15""}, {""city"": ""BENGALURU"", ""landmark"": ""ST. JOHN HOSPITAL B.S"", ""time"": ""20:30""}, {""city"": ""BENGALURU"", ""landmark"": ""ELECTRONIC CITY BMTC DEPOT"", ""time"": ""20:45""}, {""city"": ""BENGALURU"", ""landmark"": ""ATTIBELE TOLL PLAZA"", ""time"": ""21:05""}, {""city"": ""BENGALURU"", ""landmark"": ""HOSUR"", ""time"": ""21:30""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""22:45""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""01:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:45""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""06:15""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""07:30""}]",2026-01-13T18:58:12.715794
2015BANKUMAB,,SETC,KRISHNAGIRI,THANJAVUR,,,7.00Hrs,21 Seats Available,Standard,Rs 412/633,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2015BANKUMAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""844TAB""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THANJAVUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""316.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""412""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""20:15""}, {""city"": ""BENGALURU"", ""landmark"": ""ST. JOHN HOSPITAL B.S"", ""time"": ""20:30""}, {""city"": ""BENGALURU"", ""landmark"": ""ELECTRONIC CITY BMTC DEPOT"", ""time"": ""20:45""}, {""city"": ""BENGALURU"", ""landmark"": ""ATTIBELE TOLL PLAZA"", ""time"": ""21:05""}, {""city"": ""BENGALURU"", ""landmark"": ""HOSUR"", ""time"": ""21:30""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""22:45""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""01:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:45""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""06:15""}, {""city"": ""KUMBAKONAM"", ""landmark"": ""KUMBAKONAM"", ""time"": ""07:30""}]",2026-01-13T18:58:12.715794
