service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1700NEVKAK,,SETC,ARIYALUR,TIRUNELVELI,,,9.00Hrs,23 Seats Available,Standard,Rs 378,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700NEVKAK"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""125KUD""}, {""city"": ""ARIYALUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUNELVELI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""379.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""378""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""NEYVELI"", ""landmark"": ""NEYVELI"", ""time"": ""17:00""}, {""city"": ""VIRUDHACHALAM"", ""landmark"": ""VIRUDHACHALAM"", ""time"": ""17:30""}, {""city"": ""ANDIMADAM"", ""landmark"": ""ANDIMADAM"", ""time"": ""18:00""}, {""city"": ""JAYANKONDAM"", ""landmark"": ""JAYANKONDAM"", ""time"": ""18:45""}, {""city"": ""ARIYALUR"", ""landmark"": ""ARIYALUR"", ""time"": ""19:30""}, {""city"": ""KOLAKKANATHAM"", ""landmark"": ""KOLAKKANATHAM"", ""time"": ""20:00""}, {""city"": ""ALATHUR"", ""landmark"": ""ALATHUR"", ""time"": ""20:15""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""21:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KOVILPATTI"", ""time"": ""02:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""03:30""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""05:30""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""KANYAKUMARI"", ""time"": ""06:00""}]",2026-01-13T20:25:15.566142
1700NEVKAK,,SETC,ARIYALUR,TIRUNELVELI,,,9.00Hrs,23 Seats Available,Standard,Rs 378,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700NEVKAK"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""125KUD""}, {""city"": ""ARIYALUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUNELVELI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""379.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""378""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""NEYVELI"", ""landmark"": ""NEYVELI"", ""time"": ""17:00""}, {""city"": ""VIRUDHACHALAM"", ""landmark"": ""VIRUDHACHALAM"", ""time"": ""17:30""}, {""city"": ""ANDIMADAM"", ""landmark"": ""ANDIMADAM"", ""time"": ""18:00""}, {""city"": ""JAYANKONDAM"", ""landmark"": ""JAYANKONDAM"", ""time"": ""18:45""}, {""city"": ""ARIYALUR"", ""landmark"": ""ARIYALUR"", ""time"": ""19:30""}, {""city"": ""KOLAKKANATHAM"", ""landmark"": ""KOLAKKANATHAM"", ""time"": ""20:00""}, {""city"": ""ALATHUR"", ""landmark"": ""ALATHUR"", ""time"": ""20:15""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""21:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KOVILPATTI"", ""time"": ""02:00""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""03:30""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""05:30""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""KANYAKUMARI"", ""time"": ""06:00""}]",2026-01-13T20:25:15.566142
