service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
0615SALTHEDD01L,,SETC,SALEM,THENI,,,6.00Hrs,45 Seats Available,Standard,Rs 200,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0615SALTHEDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""286A""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THENI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:00""}, {""city"": ""263.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""200""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""06:15""}, {""city"": ""THENI"", ""landmark"": ""THENI"", ""time"": ""12:15""}]",2026-01-13T18:21:21.847988
0615SALTHEDD01L,,SETC,SALEM,THENI,,,6.00Hrs,45 Seats Available,Standard,Rs 200,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0615SALTHEDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""286A""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THENI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:00""}, {""city"": ""263.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""200""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""06:15""}, {""city"": ""THENI"", ""landmark"": ""THENI"", ""time"": ""12:15""}]",2026-01-13T18:21:21.847988
