service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1800SALTRV,,SETC,SALEM,TRIVANDRUM,,,10.30Hrs,13 Seats Available,Standard,Rs 590,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800SALTRV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""796UD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRIVANDRUM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""10:30""}, {""city"": ""562.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""590""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""18:00""}, {""city"": ""SALEM"", ""landmark"": ""ANDALUR GATE"", ""time"": ""18:30""}, {""city"": ""SALEM"", ""landmark"": ""NAMAKKAL"", ""time"": ""19:15""}, {""city"": ""KARUR"", ""landmark"": ""KARUR"", ""time"": ""20:20""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""04:00""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""04:45""}, {""city"": ""KALIAKAVILAI"", ""landmark"": ""KALIAKAVILAI"", ""time"": ""05:00""}, {""city"": ""TRIVANDRUM"", ""landmark"": ""TRIVANDRUM"", ""time"": ""06:00""}]",2026-01-13T18:22:44.224381
1800SALTRV,,SETC,SALEM,TRIVANDRUM,,,10.30Hrs,13 Seats Available,Standard,Rs 590,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800SALTRV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""796UD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRIVANDRUM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""10:30""}, {""city"": ""562.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""590""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""18:00""}, {""city"": ""SALEM"", ""landmark"": ""ANDALUR GATE"", ""time"": ""18:30""}, {""city"": ""SALEM"", ""landmark"": ""NAMAKKAL"", ""time"": ""19:15""}, {""city"": ""KARUR"", ""landmark"": ""KARUR"", ""time"": ""20:20""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""04:00""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""04:45""}, {""city"": ""KALIAKAVILAI"", ""landmark"": ""KALIAKAVILAI"", ""time"": ""05:00""}, {""city"": ""TRIVANDRUM"", ""landmark"": ""TRIVANDRUM"", ""time"": ""06:00""}]",2026-01-13T18:22:44.224381
1431BANTRV,,SETC,SALEM,TRIVANDRUM,,,11.00Hrs,32 Seats Available,Standard,Rs 590,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1431BANTRV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""687UD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRIVANDRUM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""11:00""}, {""city"": ""562.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""590""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""14:31""}, {""city"": ""BENGALURU"", ""landmark"": ""ST. JOHN HOSPITAL B.S"", ""time"": ""14:46""}, {""city"": ""BENGALURU"", ""landmark"": ""ELECTRONIC CITY BMTC DEPOT"", ""time"": ""15:01""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""15:46""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""19:31""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""02:01""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""03:31""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""04:31""}, {""city"": ""TRIVANDRUM"", ""landmark"": ""TRIVANDRUM"", ""time"": ""05:31""}]",2026-01-13T18:22:44.224381
1431BANTRV,,SETC,SALEM,TRIVANDRUM,,,11.00Hrs,32 Seats Available,Standard,Rs 590,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1431BANTRV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""687UD""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRIVANDRUM""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""11:00""}, {""city"": ""562.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""590""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""14:31""}, {""city"": ""BENGALURU"", ""landmark"": ""ST. JOHN HOSPITAL B.S"", ""time"": ""14:46""}, {""city"": ""BENGALURU"", ""landmark"": ""ELECTRONIC CITY BMTC DEPOT"", ""time"": ""15:01""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""15:46""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""19:31""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""02:01""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""03:31""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""04:31""}, {""city"": ""TRIVANDRUM"", ""landmark"": ""TRIVANDRUM"", ""time"": ""05:31""}]",2026-01-13T18:22:44.224381
