service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1930COIPUUAC,,SETC,ERODE,CUDDALORE,,,6.45Hrs,33 Seats Available,Standard,Rs 359,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930COIPUUAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""839AC""}, {""city"": ""ERODE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CUDDALORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:45""}, {""city"": ""277.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""359""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""19:30""}, {""city"": ""ERODE"", ""landmark"": ""ERODE"", ""time"": ""22:00""}, {""city"": ""MANDHARAKUPPAM"", ""landmark"": ""VIRUDHACHALAM BS"", ""time"": ""02:00""}, {""city"": ""MANDHARAKUPPAM"", ""landmark"": ""MANDHARAKUPPAM"", ""time"": ""02:15""}, {""city"": ""NEYVELI"", ""landmark"": ""NEYVELI"", ""time"": ""02:30""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""03:45""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""04:30""}]",2026-01-13T18:41:30.378450
1930COIPUUAC,,SETC,ERODE,CUDDALORE,,,6.45Hrs,33 Seats Available,Standard,Rs 359,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930COIPUUAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""839AC""}, {""city"": ""ERODE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CUDDALORE""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:45""}, {""city"": ""277.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""359""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""GANDHIPURAM SETC BS"", ""time"": ""19:30""}, {""city"": ""ERODE"", ""landmark"": ""ERODE"", ""time"": ""22:00""}, {""city"": ""MANDHARAKUPPAM"", ""landmark"": ""VIRUDHACHALAM BS"", ""time"": ""02:00""}, {""city"": ""MANDHARAKUPPAM"", ""landmark"": ""MANDHARAKUPPAM"", ""time"": ""02:15""}, {""city"": ""NEYVELI"", ""landmark"": ""NEYVELI"", ""time"": ""02:30""}, {""city"": ""CUDDALORE"", ""landmark"": ""CUDDALORE"", ""time"": ""03:45""}, {""city"": ""PUDUCHERRY"", ""landmark"": ""PUDUCHERRY"", ""time"": ""04:30""}]",2026-01-13T18:41:30.378450
