service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1915BANMAR,,SETC,KRISHNAGIRI,NAGERCOIL,,,0.00Hrs,33 Seats Available,Standard,Rs 605,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1915BANMAR"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""892UD""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""0:00""}, {""city"": ""604.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""605""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""19:15""}, {""city"": ""BENGALURU"", ""landmark"": ""ST. JOHN HOSPITAL B.S"", ""time"": ""19:30""}, {""city"": ""BENGALURU"", ""landmark"": ""ELECTRONIC CITY BMTC DEPOT"", ""time"": ""19:45""}, {""city"": ""BENGALURU"", ""landmark"": ""ATTIBELE TOLL PLAZA"", ""time"": ""20:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""20:30""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""21:30""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""23:50""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""06:10""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""07:40""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""08:40""}]",2026-01-13T18:56:22.083365
1915BANMAR,,SETC,KRISHNAGIRI,NAGERCOIL,,,0.00Hrs,33 Seats Available,Standard,Rs 605,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1915BANMAR"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""892UD""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""NAGERCOIL VADACHERRY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""0:00""}, {""city"": ""604.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""605""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""19:15""}, {""city"": ""BENGALURU"", ""landmark"": ""ST. JOHN HOSPITAL B.S"", ""time"": ""19:30""}, {""city"": ""BENGALURU"", ""landmark"": ""ELECTRONIC CITY BMTC DEPOT"", ""time"": ""19:45""}, {""city"": ""BENGALURU"", ""landmark"": ""ATTIBELE TOLL PLAZA"", ""time"": ""20:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""20:30""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""21:30""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""23:50""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""06:10""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""07:40""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""08:40""}]",2026-01-13T18:56:22.083365
