service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
0800TILKAAVV05L,,SETC,TIRUVALLUR,KALLAKURICHI,,,7.30Hrs,45 Seats Available,Standard,Rs 219,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0800TILKAAVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""81CD""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""245.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""219""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""TIRUVALLUR"", ""time"": ""08:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""14:30""}]",2026-01-13T20:20:13.500436
0800TILKAAVV05L,,SETC,TIRUVALLUR,KALLAKURICHI,,,7.30Hrs,45 Seats Available,Standard,Rs 219,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""0800TILKAAVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""81CD""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""KALLAKURICHI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""245.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""219""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""TIRUVALLUR"", ""time"": ""08:00""}, {""city"": ""KALLAKURICHI"", ""landmark"": ""KALLAKURICHI"", ""time"": ""14:30""}]",2026-01-13T20:20:13.500436
