service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1745TILTIU,,SETC,TIRUVALLUR,TRICHY,,,8.30Hrs,23 Seats Available,Standard,Rs 348,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1745TILTIU"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180RUD""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""343.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""348""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""TIRUVALLUR"", ""time"": ""17:45""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""SRIPERAMBUDUR"", ""time"": ""17:55""}, {""city"": ""KANCHEEPURAM"", ""landmark"": ""KANCHEEPURAM"", ""time"": ""19:15""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""01:15""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""04:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KOVILPATTI"", ""time"": ""06:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""08:00""}]",2026-01-13T20:16:39.075968
1745TILTIU,,SETC,TIRUVALLUR,TRICHY,,,8.30Hrs,23 Seats Available,Standard,Rs 348,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1745TILTIU"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""180RUD""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:30""}, {""city"": ""343.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""348""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""TIRUVALLUR"", ""time"": ""17:45""}, {""city"": ""TIRUVALLUR"", ""landmark"": ""SRIPERAMBUDUR"", ""time"": ""17:55""}, {""city"": ""KANCHEEPURAM"", ""landmark"": ""KANCHEEPURAM"", ""time"": ""19:15""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""01:15""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""04:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""KOVILPATTI"", ""time"": ""06:30""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""08:00""}]",2026-01-13T20:16:39.075968
