service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1630TIPCBA,,SETC,VELLORE,THENI,,,11.30Hrs,26 Seats Available,Standard,Rs 487,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1630TIPCBA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""856CUD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THENI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""11:30""}, {""city"": ""488.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""487""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPATHI"", ""landmark"": ""TIRUPATHI"", ""time"": ""16:30""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""19:00""}, {""city"": ""DINDIGUL"", ""landmark"": ""DINDIGUL"", ""time"": ""03:30""}, {""city"": ""BATLAGUNTU"", ""landmark"": ""BATLAGUNTU"", ""time"": ""04:50""}, {""city"": ""PERIYAKULAM"", ""landmark"": ""PERIYAKULAM"", ""time"": ""05:20""}, {""city"": ""THENI"", ""landmark"": ""THENI"", ""time"": ""05:30""}, {""city"": ""CUMBAM"", ""landmark"": ""CUMBAM"", ""time"": ""06:30""}]",2026-01-13T18:48:20.370791
1630TIPCBA,,SETC,VELLORE,THENI,,,11.30Hrs,26 Seats Available,Standard,Rs 487,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1630TIPCBA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""856CUD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THENI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""11:30""}, {""city"": ""488.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""487""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPATHI"", ""landmark"": ""TIRUPATHI"", ""time"": ""16:30""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""19:00""}, {""city"": ""DINDIGUL"", ""landmark"": ""DINDIGUL"", ""time"": ""03:30""}, {""city"": ""BATLAGUNTU"", ""landmark"": ""BATLAGUNTU"", ""time"": ""04:50""}, {""city"": ""PERIYAKULAM"", ""landmark"": ""PERIYAKULAM"", ""time"": ""05:20""}, {""city"": ""THENI"", ""landmark"": ""THENI"", ""time"": ""05:30""}, {""city"": ""CUMBAM"", ""landmark"": ""CUMBAM"", ""time"": ""06:30""}]",2026-01-13T18:48:20.370791
