service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1700MARVEA,,SETC,TIRUNELVELI,TIRUVARUR,,,8.00Hrs,14 Seats Available,Standard,Rs 393,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700MARVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""560KUD""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""394.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""393""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""17:00""}, {""city"": ""MARTHANDAM"", ""landmark"": ""THUCKKALAY"", ""time"": ""17:15""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""18:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""20:15""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""03:45""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""04:15""}]",2026-01-13T19:35:28.118693
1700MARVEA,,SETC,TIRUNELVELI,TIRUVARUR,,,8.00Hrs,14 Seats Available,Standard,Rs 393,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700MARVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""560KUD""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""394.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""393""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""17:00""}, {""city"": ""MARTHANDAM"", ""landmark"": ""THUCKKALAY"", ""time"": ""17:15""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""18:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""20:15""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""03:45""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""04:15""}]",2026-01-13T19:35:28.118693
1705MARVEA,,SETC,TIRUNELVELI,TIRUVARUR,,,8.00Hrs,7 Seats Available,Standard,Rs 393,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1705MARVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""560CUD""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""394.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""393""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""17:05""}, {""city"": ""MARTHANDAM"", ""landmark"": ""KARUNGAL"", ""time"": ""17:20""}, {""city"": ""COLACHAL"", ""landmark"": ""COLACHAL"", ""time"": ""17:25""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""18:35""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VALLIYOOR"", ""time"": ""19:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""20:35""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""02:35""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""03:45""}, {""city"": ""NAGAPATTINAM"", ""landmark"": ""NAGAPATTINAM"", ""time"": ""04:00""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""04:30""}]",2026-01-13T19:35:28.118693
1705MARVEA,,SETC,TIRUNELVELI,TIRUVARUR,,,8.00Hrs,7 Seats Available,Standard,Rs 393,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1705MARVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""560CUD""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""394.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""393""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MARTHANDAM"", ""landmark"": ""MARTHANDAM"", ""time"": ""17:05""}, {""city"": ""MARTHANDAM"", ""landmark"": ""KARUNGAL"", ""time"": ""17:20""}, {""city"": ""COLACHAL"", ""landmark"": ""COLACHAL"", ""time"": ""17:25""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""18:35""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VALLIYOOR"", ""time"": ""19:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""20:35""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""02:35""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""03:45""}, {""city"": ""NAGAPATTINAM"", ""landmark"": ""NAGAPATTINAM"", ""time"": ""04:00""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""04:30""}]",2026-01-13T19:35:28.118693
1930KAKVEA,,SETC,TIRUNELVELI,TIRUVARUR,,,8.00Hrs,5 Seats Available,Standard,Rs 394,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930KAKVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""561UD""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""394.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""394""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""KANYAKUMARI"", ""time"": ""19:30""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""KOTTARAM"", ""time"": ""19:40""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""SUSINDRUM"", ""time"": ""19:50""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""20:30""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VALLIYOOR"", ""time"": ""21:10""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""22:30""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""04:30""}, {""city"": ""NEEDAMANGALAM"", ""landmark"": ""NEEDAMANGALAM"", ""time"": ""05:00""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""05:30""}, {""city"": ""NAGAPATTINAM"", ""landmark"": ""NAGAPATTINAM"", ""time"": ""05:45""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""06:00""}]",2026-01-13T19:35:28.118693
1930KAKVEA,,SETC,TIRUNELVELI,TIRUVARUR,,,8.00Hrs,5 Seats Available,Standard,Rs 394,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930KAKVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""561UD""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""394.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""394""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""KANYAKUMARI"", ""time"": ""19:30""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""KOTTARAM"", ""time"": ""19:40""}, {""city"": ""KANYAKUMARI"", ""landmark"": ""SUSINDRUM"", ""time"": ""19:50""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""20:30""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""VALLIYOOR"", ""time"": ""21:10""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""22:30""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""04:30""}, {""city"": ""NEEDAMANGALAM"", ""landmark"": ""NEEDAMANGALAM"", ""time"": ""05:00""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""05:30""}, {""city"": ""NAGAPATTINAM"", ""landmark"": ""NAGAPATTINAM"", ""time"": ""05:45""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""06:00""}]",2026-01-13T19:35:28.118693
2130NAGVEA,,SETC,TIRUNELVELI,TIRUVARUR,,,6.30Hrs,19 Seats Available,Standard,Rs 393,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130NAGVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531VUD""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""394.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""393""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""21:30""}, {""city"": ""VALLIYOOR"", ""landmark"": ""VALLIYOOR"", ""time"": ""22:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""23:30""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""03:45""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR NEW BS"", ""time"": ""05:15""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""06:15""}, {""city"": ""NAGAPATTINAM"", ""landmark"": ""NAGAPATTINAM"", ""time"": ""06:30""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""07:00""}]",2026-01-13T19:35:28.118693
2130NAGVEA,,SETC,TIRUNELVELI,TIRUVARUR,,,6.30Hrs,19 Seats Available,Standard,Rs 393,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130NAGVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""531VUD""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUVARUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""394.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""393""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""NAGERCOIL VADACHERRY"", ""landmark"": ""NAGERCOIL"", ""time"": ""21:30""}, {""city"": ""VALLIYOOR"", ""landmark"": ""VALLIYOOR"", ""time"": ""22:15""}, {""city"": ""TIRUNELVELI"", ""landmark"": ""TIRUNELVELI"", ""time"": ""23:30""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""03:45""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR NEW BS"", ""time"": ""05:15""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""06:15""}, {""city"": ""NAGAPATTINAM"", ""landmark"": ""NAGAPATTINAM"", ""time"": ""06:30""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""07:00""}]",2026-01-13T19:35:28.118693
