service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1615KLMVEA,,SETC,MADURAI,THANJAVUR,,,4.01Hrs,8 Seats Available,Standard,Rs 170,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615KLMVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""777UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THANJAVUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:01""}, {""city"": ""170.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""170""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""KOLLAM"", ""landmark"": ""KOLLAM"", ""time"": ""16:15""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""19:15""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""19:40""}, {""city"": ""TENKASI"", ""landmark"": ""PULIYANKUDI"", ""time"": ""20:30""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""21:45""}, {""city"": ""SRIVILLIPUTHUR"", ""landmark"": ""SRIVILLIPUTHUR"", ""time"": ""22:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:59""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""03:00""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""04:00""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""05:30""}, {""city"": ""NAGAPATTINAM"", ""landmark"": ""NAGAPATTINAM"", ""time"": ""06:15""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""06:30""}]",2026-01-13T18:06:42.079122
1615KLMVEA,,SETC,MADURAI,THANJAVUR,,,4.01Hrs,8 Seats Available,Standard,Rs 170,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615KLMVEA"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""777UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""THANJAVUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""4:01""}, {""city"": ""170.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""170""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""KOLLAM"", ""landmark"": ""KOLLAM"", ""time"": ""16:15""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""19:15""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""19:40""}, {""city"": ""TENKASI"", ""landmark"": ""PULIYANKUDI"", ""time"": ""20:30""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""21:45""}, {""city"": ""SRIVILLIPUTHUR"", ""landmark"": ""SRIVILLIPUTHUR"", ""time"": ""22:30""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""23:59""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""03:00""}, {""city"": ""THANJAVUR"", ""landmark"": ""THANJAVUR"", ""time"": ""04:00""}, {""city"": ""TIRUVARUR"", ""landmark"": ""TIRUVARUR"", ""time"": ""05:30""}, {""city"": ""NAGAPATTINAM"", ""landmark"": ""NAGAPATTINAM"", ""time"": ""06:15""}, {""city"": ""VELANKANNI"", ""landmark"": ""VELANKANNI"", ""time"": ""06:30""}]",2026-01-13T18:06:42.079122
