service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
2000JAYBAN,,SETC,PERAMBALUR,BENGALURU,,,7.15Hrs,13 Seats Available,Standard,Rs 422,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000JAYBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""845UD""}, {""city"": ""PERAMBALUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:15""}, {""city"": ""323.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""422""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""JAYANKONDAM"", ""landmark"": ""JAYANKONDAM"", ""time"": ""20:00""}, {""city"": ""ARIYALUR"", ""landmark"": ""ARIYALUR"", ""time"": ""20:45""}, {""city"": ""KUNNAM"", ""landmark"": ""KUNNAM"", ""time"": ""21:15""}, {""city"": ""PERAMBALUR"", ""landmark"": ""PERAMBALUR"", ""time"": ""21:45""}, {""city"": ""ATTUR  SALEM"", ""landmark"": ""ATTUR (SALEM)"", ""time"": ""23:15""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:00""}]",2026-01-13T20:02:53.784425
2000JAYBAN,,SETC,PERAMBALUR,BENGALURU,,,7.15Hrs,13 Seats Available,Standard,Rs 422,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000JAYBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""845UD""}, {""city"": ""PERAMBALUR"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:15""}, {""city"": ""323.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""422""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""JAYANKONDAM"", ""landmark"": ""JAYANKONDAM"", ""time"": ""20:00""}, {""city"": ""ARIYALUR"", ""landmark"": ""ARIYALUR"", ""time"": ""20:45""}, {""city"": ""KUNNAM"", ""landmark"": ""KUNNAM"", ""time"": ""21:15""}, {""city"": ""PERAMBALUR"", ""landmark"": ""PERAMBALUR"", ""time"": ""21:45""}, {""city"": ""ATTUR  SALEM"", ""landmark"": ""ATTUR (SALEM)"", ""time"": ""23:15""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""04:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""06:00""}]",2026-01-13T20:02:53.784425
