service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
2130KCBTHD,,SETC,CHENNAI,PUDUKKOTTAI,,,7.00Hrs,28 Seats Available,Standard,Rs 368,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130KCBTHD"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""155UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""21:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""21:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""21:50""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:10""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:20""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""22:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:00""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""04:30""}, {""city"": ""DEVAKOTTAI"", ""landmark"": ""DEVAKOTTAI"", ""time"": ""06:00""}, {""city"": ""TIRUVADANAI"", ""landmark"": ""TIRUVADANAI"", ""time"": ""06:40""}, {""city"": ""THONDI"", ""landmark"": ""THONDI"", ""time"": ""07:00""}]",2026-01-13T17:58:07.180535
2130KCBTHD,,SETC,CHENNAI,PUDUKKOTTAI,,,7.00Hrs,28 Seats Available,Standard,Rs 368,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130KCBTHD"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""155UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""21:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""21:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""21:50""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:10""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:20""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""22:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:00""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""04:30""}, {""city"": ""DEVAKOTTAI"", ""landmark"": ""DEVAKOTTAI"", ""time"": ""06:00""}, {""city"": ""TIRUVADANAI"", ""landmark"": ""TIRUVADANAI"", ""time"": ""06:40""}, {""city"": ""THONDI"", ""landmark"": ""THONDI"", ""time"": ""07:00""}]",2026-01-13T17:58:07.180535
2130KCBSIV,,SETC,CHENNAI,PUDUKKOTTAI,,,7.30Hrs,29 Seats Available,Standard,Rs 368,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130KCBSIV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""162UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""21:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""21:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""21:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""22:35""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""04:00""}, {""city"": ""TIRUPATHUR (RMD)"", ""landmark"": ""TIRUPATHURRMD"", ""time"": ""05:00""}, {""city"": ""SIVAGANGA"", ""landmark"": ""SIVAGANGA"", ""time"": ""06:00""}]",2026-01-13T17:58:07.180535
2130KCBSIV,,SETC,CHENNAI,PUDUKKOTTAI,,,7.30Hrs,29 Seats Available,Standard,Rs 368,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2130KCBSIV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""162UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""21:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""21:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""21:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""22:35""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""04:00""}, {""city"": ""TIRUPATHUR (RMD)"", ""landmark"": ""TIRUPATHURRMD"", ""time"": ""05:00""}, {""city"": ""SIVAGANGA"", ""landmark"": ""SIVAGANGA"", ""time"": ""06:00""}]",2026-01-13T17:58:07.180535
2145KCBDEVNS,,SETC,CHENNAI,PUDUKKOTTAI,,,8.45Hrs,28 Seats Available,Standard,Rs 368/570,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2145KCBDEVNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""136NS""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:45""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""21:50""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""21:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""23:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:25""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""05:30""}, {""city"": ""KARAIKUDI"", ""landmark"": ""KARAIKUDI"", ""time"": ""06:15""}, {""city"": ""DEVAKOTTAI"", ""landmark"": ""DEVAKOTTAI"", ""time"": ""07:15""}]",2026-01-13T17:58:07.180535
2145KCBDEVNS,,SETC,CHENNAI,PUDUKKOTTAI,,,8.45Hrs,28 Seats Available,Standard,Rs 368/570,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2145KCBDEVNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""136NS""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:45""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""21:50""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""21:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""23:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:25""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""05:30""}, {""city"": ""KARAIKUDI"", ""landmark"": ""KARAIKUDI"", ""time"": ""06:15""}, {""city"": ""DEVAKOTTAI"", ""landmark"": ""DEVAKOTTAI"", ""time"": ""07:15""}]",2026-01-13T17:58:07.180535
2200KCBKDIAC,,SETC,CHENNAI,PUDUKKOTTAI,,,8.45Hrs,37 Seats Available,Standard,Rs 465,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2200KCBKDIAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""133AC""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:45""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""465""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""22:10""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""22:20""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:50""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""23:20""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:45""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""05:30""}, {""city"": ""KARAIKUDI"", ""landmark"": ""KARAIKUDI"", ""time"": ""07:00""}]",2026-01-13T17:58:07.180535
2200KCBKDIAC,,SETC,CHENNAI,PUDUKKOTTAI,,,8.45Hrs,37 Seats Available,Standard,Rs 465,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2200KCBKDIAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""133AC""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:45""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""465""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""22:10""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""22:20""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:50""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""23:20""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:45""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""05:30""}, {""city"": ""KARAIKUDI"", ""landmark"": ""KARAIKUDI"", ""time"": ""07:00""}]",2026-01-13T17:58:07.180535
2200KCBKER,,SETC,CHENNAI,PUDUKKOTTAI,,,8.00Hrs,33 Seats Available,Standard,Rs 368,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2200KCBKER"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""144UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""23:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:40""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""06:00""}, {""city"": ""KEERAMANGALAM"", ""landmark"": ""KEERAMANGALAM"", ""time"": ""07:00""}]",2026-01-13T17:58:07.180535
2200KCBKER,,SETC,CHENNAI,PUDUKKOTTAI,,,8.00Hrs,33 Seats Available,Standard,Rs 368,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2200KCBKER"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""144UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""GUDUVANCHERY"", ""time"": ""22:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:35""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""22:55""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""23:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:40""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""06:00""}, {""city"": ""KEERAMANGALAM"", ""landmark"": ""KEERAMANGALAM"", ""time"": ""07:00""}]",2026-01-13T17:58:07.180535
2215KCBDEV,,SETC,CHENNAI,PUDUKKOTTAI,,,8.45Hrs,27 Seats Available,Standard,Rs 368,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2215KCBDEV"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""136UD""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""PUDUKKOTTAI""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:45""}, {""city"": ""359.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""368""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""SRM UNIVERSITY"", ""time"": ""22:25""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MARAIMALAI NAGAR BUSSTOP"", ""time"": ""22:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MAHINDRA CITY"", ""time"": ""22:40""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU TOLL"", ""time"": ""22:50""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENGALPATTU BYPASS"", ""time"": ""23:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""MELMARUVATHUR BUS STOP"", ""time"": ""23:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""TINDIVANAM"", ""time"": ""23:55""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""06:00""}, {""city"": ""KARAIKUDI"", ""landmark"": ""KARAIKUDI"", ""time"": ""06:45""}, {""city"": ""DEVAKOTTAI"", ""landmark"": ""DEVAKOTTAI"", ""time"": ""07:45""}]",2026-01-13T17:58:07.180535
