service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1120PUKTPPKK05L,,SETC,PUDUKKOTTAI,TIRUPPUR,,,7.00Hrs,45 Seats Available,Standard,Rs 219,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1120PUKTPPKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""737""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUPPUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""219""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""11:20""}, {""city"": ""TIRUPPUR"", ""landmark"": ""TIRUPPUR"", ""time"": ""18:20""}]",2026-01-13T19:51:20.338523
1120PUKTPPKK05L,,SETC,PUDUKKOTTAI,TIRUPPUR,,,7.00Hrs,45 Seats Available,Standard,Rs 219,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1120PUKTPPKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""737""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TIRUPPUR""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""219""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""11:20""}, {""city"": ""TIRUPPUR"", ""landmark"": ""TIRUPPUR"", ""time"": ""18:20""}]",2026-01-13T19:51:20.338523
